timestamp,Red,IR
13:16:37.945,25.6876,73.9378
13:16:37.954,24.2501,72.4378
13:16:37.966,23.5626,68.7503
13:16:37.974,22.3126,67.1253
13:16:37.992,21.5626,64.5002
13:16:37.999,20.3751,61.1877
13:16:38.009,19.1876,59.2502
13:16:38.019,18.0001,56.7502
13:16:38.031,18.0001,55.3127
13:16:38.039,17.4376,54.4377
13:16:38.049,16.5001,52.5627
13:16:38.060,15.5001,51.6252
13:16:38.069,15.3751,49.8752
13:16:38.079,14.3751,48.8127
13:16:38.089,13.9376,45.7502
13:16:38.099,12.25,43.6877
13:16:38.109,11.1875,40.8752
13:16:38.119,9.5,38.4376
13:16:38.130,8,34.8126
13:16:38.139,6.875,31.5626
13:16:38.149,4.25,27.1251
13:16:38.160,2.5625,23.1251
13:16:38.170,1.4375,19.3751
13:16:38.180,0,15.8751
13:16:38.189,-1.625,14.0626
13:16:38.200,-2.4375,9.9375
13:16:38.209,-3.8125,6.0625
13:16:38.220,-5.375,3.875
13:16:38.230,-6.6875,2.125
13:16:38.240,-6.4375,-1.75
13:16:38.249,-8.375,-5.125
13:16:38.259,-9.8125,-8
13:16:38.270,-11.1875,-9.625
13:16:38.280,-11.125,-12.5
13:16:38.290,-11.9375,-15.5626
13:16:38.300,-13.4376,-17.6876
13:16:38.311,-13.5626,-19.8751
13:16:38.341,-14.7501,-22.0001
13:16:38.343,-15.8126,-22.6876
13:16:38.346,-15.6876,-26.3751
13:16:38.353,-17.5626,-28.5626
13:16:38.377,-18.0626,-29.5001
13:16:38.379,-18.6876,-33.0626
13:16:38.381,-19.1251,-33.7501
13:16:38.408,-20.0001,-36.6876
13:16:38.411,-20.3126,-38.2501
13:16:38.413,-21.3126,-40.7502
13:16:38.421,-23.1251,-42.6252
13:16:38.450,-22.8126,-44.5627
13:16:38.451,-24.1876,-48.1877
13:16:38.453,-25.8751,-49.1877
13:16:38.483,-26.5626,-52.6877
13:16:38.484,-26.5001,-54.0627
13:16:38.487,-26.5001,-52.7502
13:16:38.494,-24.7501,-51.5627
13:16:38.499,-23.3126,-44.8127
13:16:38.509,-20.1876,-39.3127
13:16:38.519,-15.6251,-29.5001
13:16:38.529,-11.5,-18.9376
13:16:38.539,-6.4375,-7.9375
13:16:38.549,-1.8125,3.75
13:16:38.559,1.75,13
13:16:38.570,6.0625,23.6251
13:16:38.579,9.4375,33.0626
13:16:38.592,12.5,38.9376
13:16:38.600,14.7501,46.0002
13:16:38.609,17.0001,49.8127
13:16:38.625,18.9376,55.5627
13:16:38.629,20.0626,58.6877
13:16:38.641,22.0626,61.8752
13:16:38.651,22.5626,64.5627
13:16:38.659,23.6251,66.6878
13:16:38.678,24.0626,69.5003
13:16:38.684,24.6251,69.3128
13:16:38.699,25.4376,70.6253
13:16:38.702,24.5001,71.5003
13:16:38.710,24.0001,68.5003
13:16:38.719,22.6251,67.3753
13:16:38.729,21.6876,64.6877
13:16:38.757,20.8126,62.3752
13:16:38.760,19.5001,59.8127
13:16:38.763,17.6876,56.7502
13:16:38.770,17.7501,54.3127
13:16:38.780,15.8751,53.3127
13:16:38.789,15.8126,50.3127
13:16:38.804,15.0626,48.2502
13:16:38.815,13.6251,48.0002
13:16:38.826,13.2501,45.2502
13:16:38.835,13,45.3127
13:16:38.844,12.75,42.6252
13:16:38.855,11.375,40.6877
13:16:38.865,11.0625,39.0001
13:16:38.880,8.625,36.0626
13:16:38.894,8.625,34.0001
13:16:38.897,7.1875,32.3751
13:16:38.904,5.75,29.0626
13:16:38.914,4.1875,25.5001
13:16:38.924,2.875,22.1876
13:16:38.934,1.625,18.9376
13:16:38.944,0.125,15.5001
13:16:38.955,-1.0625,12.6875
13:16:38.965,-3.0625,8.1875
13:16:38.976,-4.75,3.8125
13:16:38.984,-5.625,2.125
13:16:39.000,-6.5,-1.625
13:16:39.007,-8.25,-5.5
13:16:39.016,-10.1875,-8.0625
13:16:39.049,-10.5625,-10.25
13:16:39.050,-11.375,-13.4376
13:16:39.055,-12.3125,-16.9376
13:16:39.056,-13.9376,-20.0001
13:16:39.088,-15.6251,-21.5626
13:16:39.089,-15.7501,-24.2501
13:16:39.093,-17.0001,-27.2501
13:16:39.097,-18.5001,-28.1251
13:16:39.126,-19.6251,-32.1876
13:16:39.129,-20.1876,-34.3751
13:16:39.131,-20.3751,-35.6251
13:16:39.157,-21.0001,-38.0001
13:16:39.158,-22.3751,-40.4377
13:16:39.161,-23.4376,-41.0627
13:16:39.167,-23.8126,-43.6877
13:16:39.193,-24.6876,-43.7502
13:16:39.195,-24.1876,-46.5002
13:16:39.198,-25.6876,-47.7502
13:16:39.208,-26.3126,-50.2502
13:16:39.217,-27.4376,-53.7502
13:16:39.224,-28.3751,-55.7502
13:16:39.234,-28.6876,-57.3752
13:16:39.245,-29.5626,-59.8127
13:16:39.255,-30.3751,-62.1877
13:16:39.265,-30.7501,-63.6252
13:16:39.274,-31.3126,-65.1877
13:16:39.284,-30.7501,-66.1878
13:16:39.294,-31.6876,-65.6253
