timestamp,Red,IR
12:53:35.731,-43.5314,-80.2191
12:53:35.740,-43.7189,-81.7503
12:53:35.741,-44.9064,-81.9691
12:53:35.772,-45.9064,-84.0941
12:53:35.774,-45.8439,-84.9378
12:53:35.776,-46.6877,-85.2503
12:53:35.782,-47.1252,-87.3753
12:53:35.816,-48.4689,-88.1253
12:53:35.817,-48.9064,-88.4378
12:53:35.820,-48.6877,-89.9691
12:53:35.824,-49.6564,-89.3441
12:53:35.852,-48.1877,-89.5003
12:53:35.853,-46.8127,-86.4066
12:53:35.857,-41.9689,-80.6253
12:53:35.862,-34.4376,-69.2815
12:53:35.875,-23.7813,-48.3752
12:53:35.881,-11.4375,-22.3438
12:53:35.890,-1.0313,1.25
12:53:35.900,6.3125,18.2813
12:53:35.910,12.6875,30.5626
12:53:35.925,17.1251,40.2189
12:53:35.930,20.1876,46.3439
12:53:35.940,23.0001,52.5627
12:53:35.950,25.6876,58.4065
12:53:35.960,28.1564,62.3752
12:53:35.972,30.6564,66.8128
12:53:35.980,32.2501,70.469
12:53:35.990,35.0001,74.844
12:53:36.000,36.1251,78.6253
12:53:36.013,38.2501,81.6566
12:53:36.020,40.0002,85.2816
12:53:36.029,40.2189,88.6566
12:53:36.039,41.4689,89.7191
12:53:36.050,42.8127,91.8129
12:53:36.061,43.1877,93.4066
12:53:36.071,43.3127,93.9691
12:53:36.081,43.1564,92.8441
12:53:36.090,41.0627,91.3129
12:53:36.100,40.2502,88.4066
12:53:36.111,38.2189,83.8128
12:53:36.123,35.8751,80.0316
12:53:36.130,33.5314,74.6565
12:53:36.140,32.4064,71.2815
12:53:36.151,30.5626,68.2815
12:53:36.161,29.5314,65.8752
12:53:36.172,29.2814,64.3127
12:53:36.181,27.7814,62.6877
12:53:36.190,27.0314,61.9377
12:53:36.199,26.0626,59.6565
12:53:36.215,25.1876,58.1565
12:53:36.220,24.3438,56.1565
12:53:36.231,22.7813,54.2502
12:53:36.240,21.8751,50.5314
12:53:36.250,20.1876,48.4689
12:53:36.261,18.8126,45.4064
12:53:36.275,17.4376,41.7502
12:53:36.281,16.0626,38.6876
12:53:36.289,14.5001,35.8126
12:53:36.300,13.3126,32.4376
12:53:36.310,12,29.4064
12:53:36.324,10.3125,26.5001
12:53:36.337,8.1563,23.3438
12:53:36.340,6.4688,19.5001
12:53:36.352,4.8438,16.4376
12:53:36.360,3.7188,13.6563
12:53:36.383,1.9063,9.6875
12:53:36.384,0.625,7.25
12:53:36.399,-1.375,3.75
12:53:36.401,-2.6563,0.5938
12:53:36.416,-4.1875,-2.7188
12:53:36.419,-6,-5.1563
12:53:36.444,-7.3125,-8.7188
12:53:36.447,-8.4375,-11.0938
12:53:36.453,-10,-14.3438
12:53:36.481,-10.9375,-16.8751
12:53:36.483,-12.25,-19.3751
12:53:36.486,-13.5626,-22.1876
12:53:36.491,-14.1876,-24.5626
12:53:36.517,-15.9688,-26.1251
12:53:36.520,-17.2188,-28.7814
12:53:36.523,-18.0313,-30.2501
12:53:36.532,-18.9063,-33.5939
12:53:36.539,-20.0001,-35.1251
12:53:36.573,-21.1251,-36.8126
12:53:36.576,-22.1563,-39.5939
12:53:36.580,-23.4376,-41.3439
12:53:36.582,-23.8438,-44.4689
12:53:36.590,-24.9376,-46.1252
12:53:36.600,-26.4376,-48.5314
12:53:36.610,-27.1564,-49.7502
12:53:36.629,-28.6876,-52.6877
12:53:36.631,-29.0939,-55.3752
12:53:36.646,-30.9064,-56.594
12:53:36.656,-32.0001,-59.9377
12:53:36.660,-33.3126,-60.719
12:53:36.670,-33.8126,-63.4377
12:53:36.680,-35.2189,-64.344
12:53:36.691,-36.0626,-67.9378
12:53:36.700,-37.0001,-69.1565
12:53:36.711,-37.8439,-71.2815
12:53:36.720,-39.2502,-72.1878
12:53:36.729,-39.6564,-74.3753
12:53:36.740,-40.6252,-75.1565
12:53:36.751,-40.9064,-77.2815
12:53:36.762,-41.0627,-78.5628
12:53:36.770,-42.6877,-79.3753
12:53:36.780,-42.7502,-81.2503
12:53:36.790,-43.6877,-82.3128
12:53:36.800,-44.2189,-82.3441
12:53:36.809,-44.9689,-84.1253
12:53:36.821,-45.5939,-83.7503
12:53:36.831,-45.5002,-85.5003
12:53:36.840,-46.0627,-84.7503
12:53:36.850,-46.0627,-86.4066
12:53:36.860,-47.0627,-86.4066
12:53:36.869,-47.1564,-88.3128
12:53:36.880,-48.0002,-88.7816
12:53:36.890,-48.4377,-89.7503
12:53:36.900,-49.0939,-90.2191
12:53:36.910,-48.6252,-91.0316
12:53:36.920,-49.0939,-90.5941
12:53:36.929,-48.3752,-89.3441
12:53:36.940,-46.5939,-87.4691
12:53:36.950,-41.6252,-80.9066
12:53:36.977,-35.1564,-69.594
12:53:36.979,-23.7501,-50.8752
12:53:36.983,-10.7188,-23.9063
12:53:36.990,0.5625,0.4375
12:53:37.000,9.6875,18.1563
12:53:37.010,14.8751,33.3439
12:53:37.021,19.8126,41.8439
12:53:37.030,24.1251,49.3127
12:53:37.040,26.0938,55.6252
12:53:37.050,29.0001,59.719
12:53:37.061,31.4064,64.8752
12:53:37.070,33.0314,68.4378
12:53:37.101,35.6876,72.5003
12:53:37.104,37.2189,77.8753
12:53:37.106,39.0001,80.0628
12:53:37.110,41.0314,83.9378
12:53:37.145,41.6564,86.6878
12:53:37.145,43.5939,89.0628
12:53:37.148,43.9064,91.8441
12:53:37.150,44.8127,92.6879
12:53:37.187,45.3127,94.6879
12:53:37.187,45.2814,94.5004
12:53:37.190,45.4377,94.3754
12:53:37.197,44.4377,91.8441
12:53:37.206,42.8752,89.1878
12:53:37.236,41.0627,85.6566
12:53:37.237,38.8439,80.9691
12:53:37.241,36.8126,76.4378
12:53:37.246,34.5001,72.7503
12:53:37.269,33.4689,69.969
12:53:37.273,32.2814,67.7815
12:53:37.276,31.1876,66.594
12:53:37.287,30.7189,63.7502
12:53:37.296,29.6876,62.6877
12:53:37.305,28.9376,61.344
12:53:37.315,28.0626,58.6565
12:53:37.325,26.7189,57.0002
12:53:37.335,25.3751,53.6252
12:53:37.345,24.2188,52.0002
12:53:37.356,22.6251,48.2502
12:53:37.365,21.4688,46.0314
12:53:37.375,19.5313,42.1564
12:53:37.385,17.0001,37.6564
12:53:37.395,16.6876,34.8439
12:53:37.405,14.2188,31.8126
12:53:37.415,13.2813,28.3126
12:53:37.425,11.3438,24.9688
12:53:37.436,9.5313,22.5001
12:53:37.445,8.1875,18.6563
12:53:37.463,6.3125,16.2501
12:53:37.465,5.125,12.125
12:53:37.475,3.75,8.6563
12:53:37.485,2.3438,5.5313
12:53:37.495,1.0313,2.3125
12:53:37.506,-0.6875,-0.1563
12:53:37.516,-1.9063,-3.3125
12:53:37.524,-3.625,-6.4688
12:53:37.535,-4.75,-9.0313
12:53:37.545,-6.0938,-12.2188
12:53:37.556,-7.6875,-13.9376
12:53:37.566,-8.4375,-17.6876
12:53:37.575,-10.0313,-21.0001
12:53:37.586,-11.5,-22.9063
12:53:37.596,-12.4375,-26.0001
12:53:37.607,-13.2501,-27.7501
12:53:37.617,-14.6563,-30.6564
