timestamp,Red,IR
11:07:48.521,-26.5001,-38.0626
11:07:48.532,-29.0626,-41.6252
11:07:48.542,-31.5001,-44.0627
11:07:48.551,-33.1876,-48.4377
11:07:48.562,-36.1251,-51.3752
11:07:48.570,-38.5626,-53.5002
11:07:48.582,-40.3752,-57.2502
11:07:48.591,-42.3127,-60.4377
11:07:48.602,-44.1252,-63.3127
11:07:48.610,-45.3752,-65.6878
11:07:48.622,-47.0627,-68.3753
11:07:48.631,-48.4377,-70.9378
11:07:48.644,-50.3127,-73.5628
11:07:48.652,-51.6252,-74.5628
11:07:48.662,-50.6877,-75.1878
11:07:48.673,-47.0627,-70.0628
11:07:48.681,-40.0627,-62.9377
11:07:48.692,-32.2501,-51.8127
11:07:48.703,-22.8751,-38.1876
11:07:48.712,-13.6876,-24.6876
11:07:48.721,-5,-11
11:07:48.731,0.625,-0.125
11:07:48.742,5.625,7.8125
11:07:48.753,8.6875,15.0626
11:07:48.760,10.375,18.1251
11:07:48.771,10.75,21.0626
11:07:48.781,10.75,21.5626
11:07:48.790,10.625,22.3751
11:07:48.802,10.25,22.3751
11:07:48.812,9.0625,22.1251
11:07:48.822,8.8125,21.0626
11:07:48.832,7.4375,19.8751
11:07:48.842,7.625,19.1251
11:07:48.852,6.625,18.2501
11:07:48.861,6.375,16.5001
11:07:48.873,3.5625,14.2501
11:07:48.884,1.5625,10.25
11:07:48.897,0.0625,8.125
11:07:48.909,-1.75,4.5625
11:07:48.915,-4.0625,1.5625
11:07:48.927,-5.75,-1.5
11:07:48.936,-8,-3.9375
11:07:48.947,-8.375,-5.6875
11:07:48.956,-9.25,-7.1875
11:07:48.967,-9.625,-7.625
11:07:48.977,-9.1875,-7.625
11:07:48.986,-9.3125,-7.25
11:07:48.997,-9.0625,-7.875
11:07:49.009,-9.6875,-8.9375
11:07:49.016,-10.125,-10.1875
11:07:49.025,-10.6875,-10.5625
11:07:49.036,-12.1875,-12.8125
11:07:49.046,-12.8125,-15.2501
11:07:49.056,-13.6876,-17.6251
11:07:49.068,-13.1876,-19.0001
11:07:49.076,-14.8126,-21.1251
11:07:49.086,-15.3751,-23.5626
11:07:49.096,-17.5626,-26.0001
11:07:49.106,-19.0001,-28.8126
11:07:49.116,-19.8751,-30.0001
11:07:49.127,-21.5626,-33.8751
11:07:49.136,-23.0626,-35.5001
11:07:49.146,-24.6251,-38.3751
11:07:49.156,-25.8751,-41.2502
11:07:49.171,-26.8126,-42.5002
11:07:49.179,-27.8751,-45.9377
11:07:49.187,-28.5626,-47.1877
11:07:49.202,-30.0001,-49.8127
11:07:49.217,-31.5626,-52.6877
11:07:49.220,-33.5001,-55.1252
11:07:49.227,-36.0626,-57.4377
11:07:49.237,-37.1251,-59.6252
11:07:49.246,-38.8126,-62.0627
11:07:49.263,-40.4377,-63.8127
11:07:49.267,-41.1252,-66.3128
11:07:49.277,-42.9377,-68.1878
11:07:49.287,-43.1877,-69.1878
11:07:49.295,-44.6877,-72.1253
11:07:49.307,-45.8127,-72.7503
11:07:49.316,-46.8127,-74.7503
11:07:49.327,-47.3127,-76.8753
11:07:49.336,-49.0627,-78.3753
11:07:49.347,-50.4377,-80.1253
11:07:49.357,-51.5002,-82.7503
11:07:49.366,-52.7502,-84.2503
11:07:49.376,-53.7502,-85.2503
11:07:49.386,-53.5002,-87.1878
11:07:49.397,-53.5002,-86.6878
11:07:49.407,-50.6252,-84.6253
11:07:49.417,-43.8752,-77.7503
11:07:49.428,-34.5626,-64.8752
11:07:49.436,-23.5626,-51.1252
11:07:49.446,-13.7501,-35.9376
11:07:49.456,-3.3125,-21.5626
11:07:49.467,4.875,-9.25
11:07:49.476,11.125,1.75
11:07:49.486,15.1251,10.8125
11:07:49.497,18.5001,15.7501
11:07:49.507,20.1876,19.3751
11:07:49.516,21.0626,21.8751
11:07:49.527,21.5626,22.7501
11:07:49.536,21.8126,23.6251
11:07:49.562,20.3126,24.1876
11:07:49.566,20.2501,22.7501
11:07:49.567,19.3751,22.8751
11:07:49.639,19.6876,21.5001
11:07:49.640,18.6876,21.6251
11:07:49.688,18.9376,19.5626
11:07:49.689,17.8751,20.0626
11:07:49.692,17.1876,17.6251
11:07:49.692,15.6876,14.9376
11:07:49.692,13.6251,12.8125
11:07:49.693,11.625,9.6875
11:07:49.697,9.75,7.125
11:07:49.702,9.5625,4.875
11:07:49.707,8.5625,3.75
11:07:49.716,8.0625,3.75
11:07:49.726,8.625,3.4375
11:07:49.736,9.4375,3.1875
11:07:49.747,10.4375,3.75
11:07:49.779,10.8125,5.125
11:07:49.780,10.5625,5.25
11:07:49.783,10.9375,4.6875
11:07:49.788,10.6875,4.0625
11:07:49.798,10.1875,4.1875
11:07:49.807,9.0625,2.375
11:07:49.815,9.125,1.4375
11:07:49.827,7.625,-0.9375
11:07:49.836,5.3125,-1.0625
11:07:49.846,0.4375,-12
11:07:49.857,-0.5625,-15.1876
11:07:49.866,-2.3125,-17.3751
11:07:49.876,-3.625,-19.0001
11:07:49.886,-4.875,-21.1251
11:07:49.897,-5.625,-24.5626
11:07:49.907,-7.5,-26.1876
11:07:49.918,-8.3125,-27.6251
11:07:49.926,-9.875,-29.6876
11:07:49.936,-9.8125,-32.5626
11:07:49.947,-10.75,-33.3751
11:07:49.956,-11.4375,-35.3751
11:07:49.967,-11.9375,-36.0001
11:07:49.978,-12.375,-36.9376
11:07:49.986,-13.1876,-38.6251
11:07:49.997,-14.5626,-40.5002
11:07:50.007,-15.9376,-42.1252
11:07:50.016,-17.3751,-45.0627
11:07:50.027,-18.4376,-45.5627
11:07:50.036,-19.7501,-48.2502
11:07:50.046,-21.4376,-50.8127
11:07:50.060,-22.6251,-51.5002
11:07:50.067,-23.1251,-53.6877
11:07:50.076,-25.0001,-55.9377
11:07:50.086,-26.3126,-56.3127
11:07:50.095,-26.3126,-58.8752
11:07:50.108,-27.7501,-59.1252
11:07:50.116,-27.3751,-61.3127
11:07:50.127,-26.6251,-61.0627
11:07:50.137,-24.0001,-57.4377
11:07:50.145,-17.9376,-50.8752
11:07:50.156,-10.75,-40.5002
11:07:50.166,-1.3125,-26.6876
11:07:50.176,8.1875,-14.5626
11:07:50.189,15.3126,-1.125
11:07:50.197,20.9376,8.1875
11:07:50.206,24.7501,15.3751
11:07:50.216,27.2501,21.5001
11:07:50.227,29.1251,25.1876
11:07:50.236,28.7501,27.3751
11:07:50.245,28.1251,27.6251
11:07:50.256,27.1251,26.9376
11:07:50.267,24.8751,25.2501
11:07:50.276,23.5001,24.8126
11:07:50.286,21.6876,22.5001
11:07:50.297,20.2501,21.8751
11:07:50.307,20.2501,20.1251
11:07:50.316,18.4376,19.1876
11:07:50.328,16.4376,17.1876
11:07:50.339,14.7501,13.5626
11:07:50.345,12.125,10.6875
11:07:50.356,9.0625,7.4375
11:07:50.366,6.25,3.6875
11:07:50.376,3.8125,0.75
11:07:50.388,2.25,-2.3125
11:07:50.397,0.875,-4.0625
11:07:50.406,0.3125,-5.625
11:07:50.416,0.5625,-5
