timestamp,Red,IR
15:17:17.643,-36.7501,-64.0002
15:17:17.643,-39.0314,-67.6253
15:17:17.647,-39.4064,-71.1878
15:17:17.652,-41.5627,-73.3128
15:17:17.658,-42.5314,-77.1878
15:17:17.666,-42.5939,-79.0003
15:17:17.677,-44.3439,-80.0628
15:17:17.686,-44.1252,-83.1253
15:17:17.696,-44.2502,-84.4378
15:17:17.707,-45.0002,-86.3753
15:17:17.717,-46.4377,-88.4378
15:17:17.727,-47.1564,-90.6254
15:17:17.742,-48.3127,-93.1879
15:17:17.747,-48.6564,-94.8129
15:17:17.756,-49.3127,-96.1879
15:17:17.768,-49.0314,-96.6254
15:17:17.776,-49.2502,-97.0004
15:17:17.787,-49.3439,-98.2504
15:17:17.798,-50.1252,-98.1254
15:17:17.807,-50.1877,-99.8754
15:17:17.817,-50.8127,-101.3754
15:17:17.826,-52.0627,-102.9379
15:17:17.836,-52.2814,-103.8129
15:17:17.847,-52.7502,-105.4379
15:17:17.857,-52.4689,-105.5004
15:17:17.867,-53.3752,-105.6254
15:17:17.876,-53.719,-107.4379
15:17:17.888,-53.0315,-107.9379
15:17:17.897,-54.2502,-107.3754
15:17:17.907,-54.1877,-110.9379
15:17:17.916,-54.4065,-111.2504
15:17:17.927,-55.7815,-113.1879
15:17:17.938,-55.0315,-114.6254
15:17:17.946,-56.219,-115.5629
15:17:17.956,-56.469,-116.8129
15:17:17.967,-56.219,-117.938
15:17:17.978,-55.5002,-117.5005
15:17:17.986,-52.5315,-113.3129
15:17:17.997,-47.1877,-103.0629
15:17:18.007,-37.8126,-88.8753
15:17:18.017,-27.0314,-67.8128
15:17:18.027,-16.5626,-44.8127
15:17:18.037,-5.125,-21.6876
15:17:18.047,5.4688,3.25
15:17:18.057,14.7501,27.0626
15:17:18.069,23.6563,45.5627
15:17:18.078,29.7189,63.0002
15:17:18.086,34.3126,75.2503
15:17:18.097,37.6564,84.2503
15:17:18.107,37.8751,89.0003
15:17:18.118,38.1251,91.0004
15:17:18.126,36.8126,91.1254
15:17:18.136,34.5314,86.6878
15:17:18.146,32.7814,83.8128
15:17:18.158,29.0939,79.4378
15:17:18.166,26.7189,73.4378
15:17:18.185,24.5313,67.4378
15:17:18.188,21.3751,61.8752
15:17:18.230,19.0938,55.5002
15:17:18.260,16.5313,49.5627
15:17:18.262,13.4688,42.5627
15:17:18.265,9.7188,35.3751
15:17:18.271,6.6875,26.8126
15:17:18.271,3.3438,19.8751
15:17:18.271,0.9063,13.0625
15:17:18.278,-1.3438,8.1875
15:17:18.311,-1.875,4.0625
15:17:18.314,-2.75,1.1875
15:17:18.316,-2.5,-0.125
15:17:18.323,-2.7188,-0.8125
15:17:18.350,-2,-0.5
15:17:18.352,-1.8438,-1.0625
15:17:18.355,-0.8125,-0.5
15:17:18.363,-1.0625,-0.5625
15:17:18.383,-0.5,0.3125
15:17:18.385,-1.2188,0.1875
15:17:18.393,-1.8125,-0.375
15:17:18.401,-2.7813,-2
15:17:18.412,-2.5625,-3.5625
15:17:18.422,-3.6563,-4.875
15:17:18.433,-4.9063,-7.3125
15:17:18.441,-8.0625,-14.7501
15:17:18.452,-10.0625,-18.2501
15:17:18.462,-13.4376,-23.5626
15:17:18.471,-14.4063,-27.8126
15:17:18.482,-17.5313,-32.6251
15:17:18.499,-19.4063,-36.7501
15:17:18.514,-21.3751,-41.1252
15:17:18.515,-23.4688,-45.5002
15:17:18.533,-24.6876,-49.1877
15:17:18.533,-27.0314,-52.4377
15:17:18.543,-28.0314,-56.7502
15:17:18.552,-30.0626,-58.1877
15:17:18.561,-30.9689,-63.0002
15:17:18.572,-31.6876,-65.5628
15:17:18.599,-33.6876,-67.8128
15:17:18.602,-34.2189,-71.3753
15:17:18.604,-35.2814,-73.4378
15:17:18.614,-36.1251,-75.8753
15:17:18.622,-37.0939,-78.0003
15:17:18.632,-37.5314,-79.3128
15:17:18.642,-37.8439,-81.1878
15:17:18.651,-38.6876,-82.6878
15:17:18.662,-38.9064,-83.8753
15:17:18.671,-39.9377,-85.5003
15:17:18.682,-39.8127,-87.3753
15:17:18.691,-40.7814,-88.6878
15:17:18.702,-41.2189,-88.7503
15:17:18.711,-41.5627,-90.9379
15:17:18.721,-42.3752,-90.9379
15:17:18.732,-42.0939,-93.0004
15:17:18.742,-42.6252,-93.0004
15:17:18.752,-42.1564,-93.8754
15:17:18.762,-43.1564,-95.2504
15:17:18.772,-42.9689,-95.7504
15:17:18.782,-44.1252,-97.6879
15:17:18.791,-43.9689,-97.5004
15:17:18.802,-44.7502,-99.5004
15:17:18.811,-44.5627,-99.5004
15:17:18.822,-44.8752,-99.4379
15:17:18.832,-45.7814,-101.8129
15:17:18.842,-46.1877,-101.8754
15:17:18.852,-47.2814,-105.0629
15:17:18.868,-47.2502,-105.2504
15:17:18.871,-48.4377,-107.8129
15:17:18.881,-48.2502,-109.3129
15:17:18.892,-49.1877,-108.3129
15:17:18.902,-47.2502,-108.6879
15:17:18.911,-44.4064,-102.7504
15:17:18.921,-37.7814,-92.7504
15:17:18.931,-27.5001,-76.3753
15:17:18.942,-17.0313,-54.2502
15:17:18.952,-5.3125,-31.0626
15:17:18.961,5.9063,-5.75
15:17:18.972,16.6251,17.5626
15:17:18.983,26.3751,40.5627
15:17:18.993,33.5314,60.7502
15:17:19.006,40.1252,74.9378
15:17:19.012,43.6252,87.8753
15:17:19.039,46.2502,95.8129
15:17:19.040,47.9689,100.8129
15:17:19.043,47.8752,102.8129
15:17:19.082,48.1252,102.3129
15:17:19.084,45.9689,100.1254
15:17:19.085,43.6877,96.5004
15:17:19.087,41.0314,91.6254
15:17:19.094,39.0939,86.2503
15:17:19.101,35.6251,80.6878
15:17:19.133,33.3439,74.1878
15:17:19.135,30.5314,68.3128
15:17:19.138,27.2189,60.9377
15:17:19.142,24.4063,54.0627
15:17:19.179,20.9376,46.8752
15:17:19.182,17.8751,39.6877
15:17:19.184,14.5626,32.1876
15:17:19.191,12.125,25.8126
15:17:19.192,10.4688,19.1876
15:17:19.202,8.7188,15.3751
15:17:19.211,7.9688,12.75
15:17:19.221,7.3125,9.6875
15:17:19.233,7.1563,9.0625
15:17:19.244,8.1875,9.8125
15:17:19.251,8.4063,8.5
15:17:19.261,8.8438,10.125
15:17:19.271,9.3125,10.625
15:17:19.282,10.0938,10.6875
15:17:19.294,10.0313,10.3125
15:17:19.302,10.25,11.0625
15:17:19.313,9.6563,9.625
15:17:19.321,8.8125,8.5
15:17:19.332,8.1563,6.75
15:17:19.342,6.375,3.4375
15:17:19.352,4.7188,1.3125
15:17:19.361,3.6875,-2.8125
15:17:19.371,0.4375,-6.5625
15:17:19.382,-1,-11.1875
15:17:19.391,-2.9063,-14.9376
15:17:19.402,-4.8125,-18.8751
15:17:19.412,-7.25,-24.2501
15:17:19.421,-8.5,-27.9376
15:17:19.432,-10.2813,-31.8751
15:17:19.442,-12.1875,-35.7501
15:17:19.451,-14.5001,-38.9376
15:17:19.461,-15.5313,-43.8752
15:17:19.473,-17.7188,-47.3752
15:17:19.483,-18.4688,-49.8127
15:17:19.492,-19.5001,-53.3752
15:17:19.504,-21.1563,-56.3752
15:17:19.521,-21.4063,-58.5002
15:17:19.523,-23.0001,-61.5002
15:17:19.539,-22.9063,-63.6252
15:17:19.556,-24.5001,-65.8128
15:17:19.558,-25.7813,-69.3128
15:17:19.563,-26.5626,-70.8128
15:17:19.571,-27.1876,-72.1253
15:17:19.582,-27.3126,-74.0003
15:17:19.591,-27.4376,-73.8128
15:17:19.602,-27.6564,-75.5628
15:17:19.611,-28.3126,-77.0628
15:17:19.623,-28.1251,-77.5628
15:17:19.631,-28.9376,-79.4378
15:17:19.649,-28.5626,-80.3753
15:17:19.652,-29.3126,-80.6878
15:17:19.668,-29.8439,-82.0003
15:17:19.673,-30.4689,-81.9378
15:17:19.705,-31.0001,-84.3753
15:17:19.708,-31.2814,-84.7503
15:17:19.711,-32.0001,-86.5628
15:17:19.718,-32.8751,-86.5003
15:17:19.731,-32.9376,-88.3128
15:17:19.735,-32.5001,-89.0003
15:17:19.769,-33.5314,-89.8753
15:17:19.770,-33.8439,-91.4379
15:17:19.773,-34.4689,-92.1879
15:17:19.779,-35.1564,-94.3754
15:17:19.784,-34.9689,-94.8129
15:17:19.823,-34.9689,-94.2504
15:17:19.843,-32.6876,-93.3754
15:17:19.851,-27.0626,-86.2503
15:17:19.854,-19.0938,-72.1253
15:17:19.884,-8.4063,-52.8127
15:17:19.886,3.5625,-29.7501
15:17:19.886,13.9063,-7.375
15:17:19.888,24.9688,17.8751
15:17:19.890,34.9376,39.3752
15:17:19.896,43.5939,60.8127
15:17:19.896,50.6877,78.0003
15:17:19.901,56.5002,93.5629
15:17:19.911,59.594,102.8129
15:17:19.922,61.1565,110.4379
15:17:19.932,61.469,112.5004
15:17:19.942,61.1565,113.8129
15:17:19.952,58.9065,111.9379
15:17:19.961,56.5627,107.0629
15:17:19.972,52.5314,102.0629
15:17:19.982,49.5314,95.5629
15:17:19.998,45.6877,88.7503
15:17:20.002,42.6564,82.0003
15:17:20.012,38.7501,74.7503
15:17:20.021,35.3439,67.7503
15:17:20.032,31.6251,60.0627
15:17:20.044,27.1876,52.0627
15:17:20.054,23.3438,42.8127
15:17:20.061,19.9688,34.7501
15:17:20.072,16.0938,27.3751
15:17:20.082,13.7188,21.1876
15:17:20.091,12.125,16.6876
15:17:20.101,10.4375,13.1251
15:17:20.114,10.2188,10.4375
15:17:20.122,9.4063,9.25
15:17:20.132,9.75,9.3125
15:17:20.142,10.25,8.9375
15:17:20.152,10.1875,10.1875
15:17:20.162,10.4375,10
15:17:20.172,11.0938,10.6875
15:17:20.182,11.1563,12.4375
15:17:20.192,10.125,10.6875
15:17:20.202,9.4375,10.5625
15:17:20.212,8.5938,8.875
15:17:20.223,8.1875,9.0625
15:17:20.233,6.6875,5.4375
15:17:20.241,5,4
15:17:20.251,3.4063,-0.3125
15:17:20.262,1.2813,-2.0625
