timestamp,Red,IR
12:56:14.477,6.5625,10.8125
12:56:14.487,6.0625,9.375
12:56:14.497,3.75,6.8125
12:56:14.507,1.8125,3.3125
12:56:14.517,-1.5625,0.5625
12:56:14.527,-3.25,-3.375
12:56:14.537,-5.875,-5.3125
12:56:14.547,-7.1875,-9.875
12:56:14.558,-9.5625,-11.5625
12:56:14.567,-11.375,-16.5001
12:56:14.577,-13.6251,-19.5001
12:56:14.587,-16.1251,-23.9376
12:56:14.597,-18.0626,-25.9376
12:56:14.607,-20.0001,-30.5626
12:56:14.617,-24.0001,-36.6251
12:56:14.627,-26.1251,-38.9376
12:56:14.637,-26.7501,-42.3752
12:56:14.648,-28.7501,-44.5627
12:56:14.658,-30.0001,-46.6877
12:56:14.667,-31.2501,-49.6252
12:56:14.677,-32.5001,-50.5002
12:56:14.688,-33.3751,-54.0002
12:56:14.699,-35.0626,-54.3127
12:56:14.709,-35.6876,-57.3752
12:56:14.719,-35.0001,-58.1252
12:56:14.727,-37.0626,-60.1877
12:56:14.738,-37.0626,-60.3752
12:56:14.748,-38.0001,-61.7502
12:56:14.757,-38.6876,-62.0627
12:56:14.767,-38.2501,-63.0627
12:56:14.777,-39.4377,-63.3752
12:56:14.787,-38.8751,-64.2502
12:56:14.798,-39.8752,-64.3752
12:56:14.808,-39.5627,-65.5002
12:56:14.817,-39.8752,-66.6878
12:56:14.827,-41.0627,-66.6253
12:56:14.837,-41.8752,-69.0628
12:56:14.847,-42.6877,-71.3128
12:56:14.859,-43.9377,-72.0003
12:56:14.867,-44.4377,-73.4378
12:56:14.877,-44.6877,-73.6878
12:56:14.888,-45.8752,-75.5003
12:56:14.898,-46.6252,-76.5003
12:56:14.907,-46.8127,-78.0003
12:56:14.918,-47.5002,-77.8753
12:56:14.935,-46.7502,-78.0628
12:56:14.950,-46.1252,-76.6253
12:56:14.952,-42.1877,-74.3128
12:56:14.966,-36.8126,-66.5003
12:56:14.982,-27.1876,-55.6877
12:56:14.985,-15.9376,-40.1252
12:56:14.990,-1.9375,-21.6251
12:56:14.998,10.9375,-1.875
12:56:15.007,24.5001,17.5001
12:56:15.017,35.9376,36.8751
12:56:15.027,46.1252,53.5627
12:56:15.037,55.3752,68.8128
12:56:15.047,59.8127,80.8128
12:56:15.057,63.5002,87.6253
12:56:15.067,66.0628,94.0629
12:56:15.077,65.1252,94.5004
12:56:15.093,63.6877,94.6254
12:56:15.099,60.8752,91.4379
12:56:15.108,56.8752,87.8753
12:56:15.117,53.1877,82.1878
12:56:15.127,48.3752,76.6253
12:56:15.140,44.4377,70.2503
12:56:15.147,38.9376,64.9377
12:56:15.157,35.1251,58.5002
12:56:15.167,30.5626,53.4377
12:56:15.177,26.5001,47.8752
12:56:15.187,23.5001,43.0002
12:56:15.198,20.6876,37.1876
12:56:15.209,17.4376,32.4376
12:56:15.217,13.8751,27.1876
12:56:15.227,10.6875,22.8751
12:56:15.237,9.0625,18.5001
12:56:15.248,6.375,15.3751
12:56:15.257,4.625,13
12:56:15.267,4.3125,10
12:56:15.277,3.6875,9.25
12:56:15.287,4.1875,10.0625
12:56:15.298,6.0625,10.5625
12:56:15.307,8.625,13.7501
12:56:15.317,10.875,16.7501
12:56:15.328,13.8126,19.8126
12:56:15.338,16.3751,23.5001
12:56:15.347,17.6251,26.0001
12:56:15.358,20.1876,28.6251
12:56:15.367,20.4376,30.2501
12:56:15.379,21.4376,30.0626
12:56:15.387,20.3751,30.0626
12:56:15.398,20.1251,29.8126
12:56:15.408,18.8751,26.8126
12:56:15.417,16.3751,24.1876
12:56:15.428,14.0001,23.0626
12:56:15.437,12.75,18.6876
12:56:15.447,10.4375,15.1876
12:56:15.458,7.8125,12.0625
12:56:15.467,5.6875,8.9375
12:56:15.477,3.375,3.9375
12:56:15.489,1.125,-0.625
12:56:15.498,-1.1875,-2.9375
12:56:15.507,-3.1875,-8
12:56:15.517,-6.5625,-12
12:56:15.528,-9.4375,-14.9376
12:56:15.537,-10.625,-19.5001
12:56:15.547,-13.0625,-23.5626
12:56:15.557,-14.3751,-25.3751
12:56:15.569,-15.3751,-29.3126
12:56:15.577,-17.4376,-32.0001
12:56:15.587,-19.3126,-33.8751
12:56:15.597,-20.0001,-37.0001
12:56:15.607,-21.6876,-39.8752
12:56:15.618,-23.0001,-41.5627
12:56:15.627,-24.3126,-43.5627
12:56:15.637,-25.7501,-46.9377
12:56:15.651,-27.1876,-49.5627
12:56:15.658,-28.6251,-51.3127
12:56:15.667,-28.8126,-52.6252
12:56:15.694,-30.0001,-53.5627
12:56:15.697,-30.6251,-54.6877
12:56:15.700,-30.3751,-55.3752
12:56:15.730,-31.1876,-55.7502
12:56:15.734,-30.8751,-57.8752
12:56:15.747,-31.8126,-57.3127
12:56:15.753,-32.5626,-58.8127
12:56:15.753,-33.1876,-58.8752
12:56:15.759,-33.4376,-59.9377
12:56:15.767,-33.9376,-59.8127
12:56:15.801,-33.2501,-61.3127
12:56:15.805,-34.8751,-61.1877
12:56:15.811,-34.8126,-63.1877
12:56:15.815,-35.8126,-63.6877
12:56:15.819,-35.5001,-65.0627
12:56:15.846,-37.4376,-66.0003
12:56:15.849,-29.3751,-60.6877
12:56:15.855,-31.4376,-61.8752
12:56:15.857,-37.5626,-68.5628
12:56:15.885,-38.0626,-70.2503
12:56:15.887,-37.6876,-70.7503
12:56:15.890,-41.6877,-72.6878
12:56:15.922,-42.3752,-75.8753
12:56:15.926,-42.6252,-75.1253
12:56:15.927,-42.3752,-76.3753
12:56:15.931,-44.6252,-77.8753
12:56:15.937,-44.2502,-79.1878
12:56:15.947,-42.1252,-76.1253
12:56:15.958,-36.8126,-71.0003
12:56:15.968,-29.3126,-60.8127
12:56:15.978,-17.6251,-47.0627
12:56:15.987,-4.9375,-29.3126
12:56:15.997,8.375,-9.3125
12:56:16.012,21.8126,10.0625
12:56:16.022,33.9376,31.9376
12:56:16.032,44.8752,49.3127
12:56:16.042,55.3127,65.3753
12:56:16.052,61.6252,79.1253
12:56:16.062,66.3128,88.8753
12:56:16.072,69.3128,96.1879
12:56:16.082,69.3128,99.0629
12:56:16.093,68.4378,99.6879
12:56:16.103,64.9377,98.5629
12:56:16.112,61.4377,93.6254
12:56:16.122,56.9377,89.2503
12:56:16.132,52.1252,82.5003
12:56:16.143,48.4377,77.7503
12:56:16.152,43.9377,72.5003
12:56:16.162,41.1252,66.3128
12:56:16.172,35.5626,59.0627
12:56:16.183,33.3751,54.5627
12:56:16.192,29.2501,50.3752
12:56:16.203,26.3751,45.0627
12:56:16.212,22.7501,41.0002
12:56:16.222,19.5626,34.7501
12:56:16.232,16.4376,30.1251
12:56:16.252,12.625,25.2501
12:56:16.257,10.875,20.3126
12:56:16.270,7.75,17.4376
12:56:16.275,7.4375,15.3126
12:56:16.289,7.25,14.5001
12:56:16.298,8.375,15.6876
12:56:16.302,9.625,15.8126
12:56:16.313,12.0625,18.3751
12:56:16.323,14.8126,21.1876
12:56:16.332,15.9376,25.1251
12:56:16.342,18.5001,28.6251
12:56:16.353,20.3126,30.3126
12:56:16.365,20.7501,32.0626
12:56:16.372,21.4376,33.6876
12:56:16.383,21.2501,33.0626
12:56:16.393,20.6251,32.5001
12:56:16.402,19.9376,32.1251
12:56:16.412,18.5001,29.8126
12:56:16.422,16.5001,29.0626
12:56:16.432,14.4376,25.2501
12:56:16.443,12.125,21.8126
12:56:16.453,9.5,18.9376
12:56:16.463,7.875,15.3126
12:56:16.472,4,11.5
12:56:16.483,2.4375,7.4375
12:56:16.493,-0.6875,3.375
12:56:16.502,-3.8125,-0.625
12:56:16.512,-5.75,-5.1875
12:56:16.522,-8.5625,-8.875
12:56:16.534,-10.125,-11.75
12:56:16.544,-12.5625,-16.2501
12:56:16.552,-14.4376,-19.0626
12:56:16.562,-16.9376,-23.4376
12:56:16.572,-19.0626,-25.9376
12:56:16.582,-19.8751,-28.8751
12:56:16.592,-22.8751,-31.8751
12:56:16.602,-24.1876,-34.8126
12:56:16.612,-25.4376,-37.6876
12:56:16.622,-27.2501,-39.6877
12:56:16.634,-27.8126,-40.9377
12:56:16.642,-27.8751,-43.8127
12:56:16.652,-29.8126,-44.9377
12:56:16.663,-29.4376,-47.3752
12:56:16.674,-32.0626,-48.9377
12:56:16.682,-31.8751,-50.7502
12:56:16.693,-33.4376,-51.3127
12:56:16.702,-33.4376,-52.8752
12:56:16.712,-33.6251,-52.4377
12:56:16.723,-33.5626,-54.4377
12:56:16.732,-33.7501,-54.2502
12:56:16.743,-34.6251,-55.8752
12:56:16.752,-35.3751,-56.2502
12:56:16.762,-36.1876,-58.5002
12:56:16.772,-36.1251,-58.1877
12:56:16.782,-36.5001,-59.5002
12:56:16.793,-36.6251,-58.9377
12:56:16.802,-37.7501,-61.1877
