timestamp,Red,IR
13:28:51.126,12.5625,26.4376
13:28:51.137,12.125,23.8126
13:28:51.146,11.1875,21.0001
13:28:51.157,9.625,17.9376
13:28:51.167,7.6875,13.6876
13:28:51.177,4.9375,9.75
13:28:51.187,2.625,4.5
13:28:51.199,-0.75,-1.3125
13:28:51.212,-2.625,-6.6875
13:28:51.217,-6.5625,-12.625
13:28:51.227,-9.125,-17.9376
13:28:51.236,-11.25,-23.4376
13:28:51.248,-14.1876,-29.3126
13:28:51.257,-15.7501,-33.3126
13:28:51.268,-18.6251,-39.2501
13:28:51.277,-20.8126,-43.1252
13:28:51.287,-22.9376,-48.5002
13:28:51.297,-23.8126,-51.3752
13:28:51.306,-26.2501,-55.3752
13:28:51.318,-27.9376,-59.0002
13:28:51.326,-29.0001,-62.0002
13:28:51.337,-30.3126,-64.7502
13:28:51.348,-31.0626,-66.4378
13:28:51.356,-32.2501,-67.9378
13:28:51.367,-32.5001,-70.3753
13:28:51.377,-34.2501,-72.3753
13:28:51.387,-35.1251,-74.3753
13:28:51.402,-35.3751,-75.3128
13:28:51.409,-36.2501,-75.8128
13:28:51.417,-36.6251,-78.1878
13:28:51.433,-36.3751,-78.6253
13:28:51.441,-37.2501,-79.6878
13:28:51.449,-37.3126,-81.2503
13:28:51.458,-37.0626,-80.3753
13:28:51.466,-38.1876,-81.7503
13:28:51.477,-38.1251,-84.3128
13:28:51.486,-39.2501,-85.5003
13:28:51.497,-40.4377,-87.5628
13:28:51.506,-40.8127,-89.3753
13:28:51.517,-41.3127,-90.5003
13:28:51.527,-43.0002,-93.7504
13:28:51.538,-43.0002,-94.6254
13:28:51.547,-42.6252,-95.5629
13:28:51.558,-41.3752,-91.8129
13:28:51.567,-34.2501,-80.6878
13:28:51.576,-23.5626,-58.0002
13:28:51.587,-9.1875,-29.0626
13:28:51.597,4.0625,-1
13:28:51.606,20.1251,27.6251
13:28:51.616,31.7501,54.5002
13:28:51.628,42.3127,78.3753
13:28:51.637,49.6877,95.8129
13:28:51.647,54.2502,104.8129
13:28:51.657,55.6252,110.1879
13:28:51.667,55.5002,112.3129
13:28:51.678,55.1877,110.3754
13:28:51.687,52.3752,107.6254
13:28:51.698,50.0627,100.7504
13:28:51.707,46.4377,94.6879
13:28:51.718,42.3752,86.7503
13:28:51.726,39.0001,77.9378
13:28:51.737,33.3751,69.1253
13:28:51.747,29.8751,59.8127
13:28:51.756,25.3751,50.6877
13:28:51.766,20.9376,40.8127
13:28:51.777,16.0001,31.6876
13:28:51.788,11.75,22.7501
13:28:51.797,7.75,14.5626
13:28:51.807,4.375,7.1875
13:28:51.818,2.4375,2.0625
