timestamp,Red,IR
11:21:23.257,-0.8125,-7
11:21:23.267,-0.5625,-6.4375
11:21:23.278,-0.3125,-7.5
11:21:23.287,-0.9063,-7.875
11:21:23.297,-1.5313,-8.125
11:21:23.308,-1.25,-7.25
11:21:23.318,-1.1875,-8.375
11:21:23.327,-1.5,-8.375
11:21:23.339,-1.2813,-9.25
11:21:23.347,-1.9063,-8.8125
11:21:23.358,-1.3438,-9.375
11:21:23.367,-2.0313,-9.625
11:21:23.378,-2.1563,-10.8125
11:21:23.388,-2.7813,-11.375
11:21:23.398,-2.8438,-12.3125
11:21:23.408,-3.0625,-12.5
11:21:23.417,-3.2188,-13.1251
11:21:23.429,-3.375,-14.2501
11:21:23.437,-4.0938,-14.6251
11:21:23.448,-4.0625,-15.3126
11:21:23.458,-3.875,-16.0626
11:21:23.467,-4.0625,-17.1251
11:21:23.485,-4.1875,-16.4376
11:21:23.489,-4.125,-15.4376
11:21:23.497,-2.5,-12.25
11:21:23.507,0.4063,-7.5625
11:21:23.517,3.7188,-0.875
11:21:23.529,6.375,7.1875
11:21:23.538,9.5313,13
11:21:23.547,11.9063,19.3126
11:21:23.557,13.7501,22.8751
11:21:23.567,14.6251,24.3751
11:21:23.577,15.2501,28.2501
11:21:23.619,15.6876,27.6251
11:21:23.620,14.9688,27.6876
11:21:23.625,15.1563,27.6876
11:21:23.625,15.1251,26.5001
11:21:23.628,13.7501,26.1876
11:21:23.659,13.8126,24.6251
11:21:23.661,12.625,22.8751
11:21:23.662,12.75,22.6251
11:21:23.671,11.9688,20.8126
11:21:23.679,11.5938,21.3751
11:21:23.712,12.2188,19.6876
11:21:23.715,11.4063,18.3751
11:21:23.717,10.9063,18.8751
11:21:23.719,11.125,17.2501
11:21:23.751,9.5625,16.2501
11:21:23.753,8.9063,15.3126
11:21:23.755,8.9375,13.4376
11:21:23.761,8.375,12.875
11:21:23.768,8.5625,13.4376
11:21:23.778,9.3125,13.4376
11:21:23.789,8.75,12.6875
11:21:23.799,8.3125,14.1251
11:21:23.809,8.625,14.3751
11:21:23.819,8.75,13.8751
11:21:23.828,8.625,14.8126
11:21:23.837,9.5938,14.6876
11:21:23.848,9.2813,14.7501
11:21:23.861,8.6563,15.1876
11:21:23.869,8.1563,13.9376
11:21:23.877,7.6563,14.7501
11:21:23.887,8,13
11:21:23.898,6.9063,12.1875
11:21:23.907,6.7813,11.875
11:21:23.919,7.0938,10.5
11:21:23.927,5.875,8.75
11:21:23.938,5.375,8.5625
11:21:23.947,5.3125,6.5
11:21:23.957,4.6875,5.625
11:21:23.968,4.6563,4.3125
11:21:23.978,4.8125,4
11:21:23.987,3.8125,2.875
11:21:23.999,3.5938,2.3125
11:21:24.009,2.9688,1.1875
11:21:24.018,2.625,1.9375
11:21:24.027,2.875,0.375
11:21:24.039,2.25,-0.9375
11:21:24.047,2.0938,-0.3125
11:21:24.059,2.7813,-1.125
11:21:24.069,1.75,-1.9375
11:21:24.078,1.625,-1.625
11:21:24.089,1.5625,-2.625
11:21:24.098,1.0625,-3.4375
11:21:24.109,1,-2.0625
