timestamp,Red,IR
13:47:16.435,30.7501,54.1252
13:47:16.443,32.5001,61.9377
13:47:16.453,35.3751,68.6878
13:47:16.463,37.1251,76.5003
13:47:16.473,39.6877,81.7503
13:47:16.483,42.8752,88.5628
13:47:16.493,43.6252,94.3754
13:47:16.504,46.0627,100.1879
13:47:16.513,48.0627,106.8129
13:47:16.523,49.5627,111.0629
13:47:16.533,50.7502,117.0004
13:47:16.543,51.1252,121.7505
13:47:16.553,52.8127,124.2505
13:47:16.563,52.6252,128.0005
13:47:16.573,52.0627,130.1255
13:47:16.584,51.3752,130.0005
13:47:16.593,50.3752,129.313
13:47:16.603,48.0627,126.8755
13:47:16.612,44.7502,123.063
13:47:16.623,41.2502,117.313
13:47:16.633,37.6876,110.6254
13:47:16.643,33.5001,104.2504
13:47:16.653,30.0001,97.8754
13:47:16.663,27.1876,91.4379
13:47:16.673,24.5001,85.4378
13:47:16.683,21.9376,81.6878
13:47:16.695,20.1876,77.0628
13:47:16.703,18.8126,73.5628
13:47:16.713,17.8126,70.2503
13:47:16.723,16.2501,67.0003
13:47:16.733,15.3751,64.6877
13:47:16.743,13.6251,61.4377
13:47:16.763,12.0625,58.7502
13:47:16.770,10.4375,55.9377
13:47:16.777,9.125,51.6252
13:47:16.783,7.0625,48.0002
13:47:16.804,4.75,44.1877
13:47:16.807,2.625,39.5002
13:47:16.815,0.75,35.1251
13:47:16.823,-1.75,30.8751
13:47:16.852,-3.3125,26.6251
13:47:16.854,-4.875,23.0626
13:47:16.857,-6,19.7501
13:47:16.863,-8.375,14.6251
13:47:16.889,-10,10.6875
13:47:16.892,-11.125,7.125
13:47:16.895,-12.9375,3.5625
13:47:16.927,-13.7501,0.375
13:47:16.930,-15.9376,-3.6875
13:47:16.934,-17.8126,-7.125
13:47:16.936,-19.4376,-10.8125
13:47:16.965,-20.8751,-15.8751
13:47:16.969,-21.9376,-18.3126
13:47:16.970,-22.5626,-22.0626
13:47:17.002,-24.0626,-25.0626
13:47:17.002,-24.3126,-28.3751
13:47:17.005,-26.0626,-31.9376
13:47:17.013,-27.6251,-33.8126
13:47:17.014,-27.6251,-37.5626
13:47:17.024,-29.1876,-40.1877
13:47:17.033,-29.4376,-43.6877
13:47:17.043,-30.7501,-44.9377
13:47:17.053,-31.3126,-48.7502
13:47:17.063,-31.6876,-50.8752
13:47:17.073,-33.0001,-54.1252
13:47:17.083,-33.0001,-55.8127
13:47:17.094,-34.5001,-58.3127
13:47:17.103,-35.2501,-61.6877
13:47:17.113,-36.5626,-63.0002
13:47:17.124,-37.1251,-66.6253
13:47:17.133,-37.1251,-67.5628
13:47:17.143,-38.1251,-69.5003
13:47:17.153,-38.3751,-72.8753
13:47:17.163,-39.0001,-73.9378
13:47:17.178,-39.1876,-76.6878
13:47:17.184,-39.9377,-77.8128
13:47:17.194,-40.0627,-80.4378
13:47:17.203,-41.1252,-84.1253
13:47:17.213,-41.3127,-84.8753
13:47:17.223,-42.2502,-87.8128
13:47:17.238,-42.3127,-89.0628
13:47:17.249,-43.1877,-91.0004
13:47:17.258,-43.8127,-94.9379
13:47:17.268,-43.5627,-96.2504
13:47:17.278,-44.6877,-97.8129
13:47:17.288,-45.0627,-100.3754
13:47:17.298,-45.4377,-101.6254
13:47:17.308,-45.8752,-104.6254
13:47:17.318,-45.1877,-103.3129
13:47:17.328,-44.1252,-100.3129
13:47:17.338,-39.5627,-97.4379
13:47:17.348,-34.4376,-87.2503
13:47:17.358,-26.5626,-74.1878
13:47:17.369,-16.4376,-56.5627
13:47:17.379,-7.4375,-37.4376
13:47:17.388,1.1875,-19.8126
13:47:17.398,11.5,5.5625
13:47:17.408,17.8126,18.7501
13:47:17.418,21.0626,30.5626
13:47:17.428,25.5626,39.3752
13:47:17.438,27.9376,47.5627
13:47:17.449,30.2501,54.0002
13:47:17.459,32.7501,61.1877
13:47:17.468,33.9376,66.1253
13:47:17.478,36.5626,72.1878
13:47:17.490,37.0001,77.7503
13:47:17.499,39.2502,81.6878
13:47:17.509,39.2502,86.0628
13:47:17.518,39.9377,88.8753
13:47:17.528,40.6252,92.4379
13:47:17.538,40.9377,96.0004
13:47:17.553,40.1877,97.0629
13:47:17.568,39.3127,100.5004
13:47:17.570,38.7501,100.7504
13:47:17.607,37.5626,100.6879
13:47:17.646,35.0001,99.8129
13:47:17.649,31.5001,96.5629
13:47:17.650,28.4376,92.5004
13:47:17.657,23.8126,86.2503
13:47:17.657,19.5626,79.6878
13:47:17.657,14.8751,71.3128
13:47:17.673,11.1875,65.0002
13:47:17.675,7,58.3127
13:47:17.683,4.125,52.6252
13:47:17.719,1.8125,47.2502
13:47:17.720,0,43.3752
13:47:17.723,-1.5,39.6252
13:47:17.725,-2.9375,37.0001
13:47:17.761,-4.5,34.1876
13:47:17.764,-5,31.5626
